2.0,0.0,101.0732608795166,98.55902824401855
2.0,0.0,101.02117729187012,99.52103805541992
2.0,0.0,100.96909370422362,100.4830551147461
2.0,0.0,100.91701736450194,101.44506492614745
2.0,0.0,100.86493377685547,102.40707473754883
2.0,0.0,100.81285018920897,103.36908454895018
2.0,0.0,100.7607666015625,104.33108711242676
2.0,0.0,100.70868301391602,105.29309692382812
2.0,0.0,100.65659217834472,106.25509948730468
2.0,0.0,100.60450859069823,107.21710205078125
2.0,0.0,100.55242500305175,108.17910461425781
2.0,0.0,100.50033416748046,109.14109992980957
2.0,0.0,100.44825057983398,110.10310249328613
2.0,0.0,100.2715534210205,111.5466281890869
2.0,0.0,99.62745208740233,112.77924652099608
2.0,0.0,97.31800231933593,113.62855110168456
2.0,0.0,96.36666870117188,113.75573768615722
2.0,0.0,95.4150161743164,113.8781768798828
2.0,0.0,94.46304473876953,113.99591217041015
2.0,0.0,93.51076889038086,114.10897979736328
2.0,0.0,92.55818862915038,114.2174160003662
2.0,0.0,91.60531845092773,114.32127151489257
2.0,0.0,90.65215835571288,114.4205825805664
2.0,0.0,89.69871559143066,114.51538543701172
2.0,0.0,88.74500465393066,114.60571632385253
2.0,0.0,87.7910327911377,114.69162597656249
2.0,0.0,86.83679275512695,114.77314338684081
2.0,0.0,85.88231353759765,114.85031929016112
2.0,0.0,84.92758789062499,114.92318267822264
2.0,0.0,83.97262306213379,114.99178428649901
2.0,0.0,83.01743354797362,115.05615310668945
2.0,0.0,82.06202659606933,115.11633987426757
2.0,0.0,81.1064022064209,115.17237358093261
2.0,0.0,80.15056762695312,115.2243049621582
2.0,0.0,79.19454460144043,115.27216300964355
2.0,0.0,78.2383186340332,115.3159912109375
2.0,0.0,77.28191871643067,115.35584030151367
2.0,0.0,76.32533760070801,115.39173202514648
2.0,0.0,75.36858978271484,115.42371711730956
2.0,0.0,74.41167526245117,115.45183181762695
2.0,0.0,73.4546085357666,115.47612686157225
2.0,0.0,72.49739685058593,115.49662399291992
2.0,0.0,71.54004020690918,115.51337394714355
2.0,0.0,70.58255310058594,115.52641296386719
2.0,0.0,69.62494277954102,115.53579177856444
2.0,0.0,68.66720924377441,115.54153213500976
2.0,0.0,67.70937423706054,115.54368476867675
2.0,0.0,66.75143051147461,115.54228591918945
2.0,0.0,65.7933925628662,115.53737907409668
2.0,0.0,64.83526039123535,115.52900772094726
2.0,0.0,63.87704849243164,115.51720085144042
2.0,0.0,62.91877136230468,115.50200195312499
2.0,0.0,61.96042175292968,115.4834545135498
2.0,0.0,61.002006912231444,115.46160202026367
2.0,0.0,60.043548583984375,115.43647346496581
2.0,0.0,59.08504314422607,115.40811233520508
2.0,0.0,58.12649784088134,115.37656936645507
2.0,0.0,57.1679271697998,115.34186630249023
2.0,0.0,56.20933113098144,115.30405387878417
2.0,0.0,55.25072059631347,115.26317558288574
2.0,0.0,54.2921028137207,115.21926040649413
2.0,0.0,53.33348140716552,115.172359085083
2.0,0.0,52.37487087249755,115.12250061035155
2.0,0.0,51.4162712097168,115.06972846984863
2.0,0.0,50.45769691467285,115.01409339904785
2.0,0.0,49.49914798736572,114.95562438964843
2.0,0.0,48.54063529968261,114.89435768127441
2.0,0.0,47.58216972351074,114.83034400939941
2.0,0.0,46.62375125885009,114.76361236572265
2.0,0.0,45.66539077758789,114.69421348571777
2.0,0.0,44.707099151611324,114.62218360900879
2.0,0.0,43.74887638092041,114.54755897521972
2.0,0.0,42.79073696136474,114.4703758239746
2.0,0.0,41.83268451690674,114.39068489074707
2.0,0.0,40.87472629547119,114.30852241516112
2.0,0.0,39.91686954498291,114.22392463684082
2.0,0.0,38.959121513366696,114.13693504333496
2.0,0.0,38.00149307250977,114.04759712219237
2.0,0.0,37.04398784637451,113.9559398651123
2.0,0.0,36.08661308288574,113.86200675964355
2.0,0.0,35.12937965393066,113.76584129333496
2.0,0.0,34.17229118347168,113.66748695373535
2.0,0.0,33.215354919433594,113.56697273254395
2.0,0.0,32.25857810974121,113.46434211730957
2.0,0.0,31.30197525024414,113.35964584350586
2.0,0.0,30.345542716979978,113.25291290283202
2.0,0.0,29.38929500579834,113.1441795349121
2.0,0.0,28.433237552642822,113.03349647521972
2.0,0.0,27.47737760543823,112.9208999633789
2.0,0.0,26.521722412109373,112.80642623901366
2.0,0.0,25.566281032562255,112.69011878967285
2.0,0.0,24.611057090759275,112.57201385498047
2.0,0.0,23.656061458587644,112.45215492248535
2.0,0.0,22.701299571990965,112.33057823181151
2.0,0.0,21.746780490875242,112.20733451843262
2.0,0.0,20.79250783920288,112.08244552612304
2.0,0.0,19.838494300842285,111.95596923828124
2.0,0.0,18.884741687774657,111.82792739868164
2.0,0.0,17.931262683868407,111.69837799072265
2.0,0.0,16.978060913085937,111.56735000610351
2.0,0.0,16.02514362335205,111.43488693237305
2.0,0.0,15.072520780563353,111.30102500915527
2.0,0.0,14.120197820663451,111.16580772399902
2.0,0.0,13.168181991577148,111.02927131652831
2.0,0.0,12.216481447219849,110.89145927429199
2.0,0.0,11.265103435516357,110.75241508483886
2.0,0.0,10.31405520439148,110.61216773986816
2.0,0.0,9.363344001770018,110.47076797485352
2.0,0.0,8.412977075576782,110.32825202941893
2.0,0.0,7.462962126731872,110.18465614318848
2.0,0.0,6.513305950164795,110.04001655578612
2.0,0.0,5.564016246795654,109.89439125061034
2.0,0.0,4.6150998115539545,109.74780197143554
2.0,0.0,2.652400052547455,108.99350318908691
2.0,0.0,1.9798001050949097,106.70874710083007
2.0,0.0,1.9360525369644164,105.68112182617188
2.0,0.0,1.8931256830692291,104.65348930358886
2.0,0.0,1.8509673357009886,103.62585678100585
2.0,0.0,1.8095256268978117,102.59821701049805
2.0,0.0,1.7687486886978148,101.57056274414062
2.0,0.0,1.7285845398902893,100.54290122985839
2.0,0.0,1.6889811992645263,99.51523246765136
2.0,0.0,1.6498869121074675,98.48754196166992
2.0,0.0,1.6112494707107543,97.45983695983887
2.0,0.0,1.573017233610153,96.4321174621582
2.0,0.0,1.5351379930973053,95.40437622070311
2.0,0.0,1.4975601077079772,94.37660598754883
2.0,0.0,1.4602313697338103,93.34882125854492
2.0,0.0,1.4231000244617462,92.32100028991698
2.0,0.0,1.3882506430149077,91.35561294555663
2.0,0.0,1.353450185060501,90.39007339477538
2.0,0.0,1.3187399864196776,89.42438888549805
2.0,0.0,1.2841611564159392,88.45856666564941
2.0,0.0,1.2497551441192627,87.4926139831543
2.0,0.0,1.2155631721019744,86.52653083801269
2.0,0.0,1.1816265761852265,85.56032447814941
2.0,0.0,1.1479866921901702,84.59400215148925
2.0,0.0,1.1146847426891326,83.62757110595703
2.0,0.0,1.0817620635032654,82.66103858947754
2.0,0.0,1.04925999045372,81.69440460205078
2.0,0.0,1.0172196328639984,80.72767639160156
2.0,0.0,0.9856825530529022,79.76086120605468
2.0,0.0,0.9546899735927581,78.79396629333496
2.0,0.0,0.9242831170558929,77.82699890136719
2.0,0.0,0.8945033192634582,76.85995903015136
2.0,0.0,0.8653918594121932,75.89285392761231
2.0,0.0,0.8369900166988372,74.92569084167481
2.0,0.0,0.8093391835689544,73.95847702026367
2.0,0.0,0.7824805825948715,72.99121971130371
2.0,0.0,0.7564555495977401,72.02391891479492
2.0,0.0,0.7313053637742996,71.05658912658691
2.0,0.0,0.7070713609457016,70.08922309875489
2.0,0.0,0.6837947636842727,69.12183532714843
2.0,0.0,0.6615169078111648,68.15443305969238
2.0,0.0,0.640279072523117,67.18701629638672
2.0,0.0,0.6201226502656937,66.21959953308105
2.0,0.0,0.6010888069868088,65.25218276977539
2.0,0.0,0.5832189351320266,64.28476600646972
2.0,0.0,0.5665543138980865,63.31736373901367
2.0,0.0,0.5511361658573151,62.349975967407225
2.0,0.0,0.537005940079689,61.382617187499996
2.0,0.0,0.5242048025131225,60.41528739929199
2.0,0.0,0.5127740889787674,59.4479902267456
2.0,0.0,0.5027551352977753,58.480732917785645
2.0,0.0,0.4941891640424728,57.513526344299315
2.0,0.0,0.48711756765842434,56.54637050628662
2.0,0.0,0.48158162534236904,55.57927265167236
2.0,0.0,0.4776225596666336,54.612236404418944
2.0,0.0,0.47528170645236967,53.64527263641357
2.0,0.0,0.474600401520729,52.67838497161865
2.0,0.0,0.4756199240684509,51.71158065795898
2.0,0.0,0.47838155329227444,50.74485969543457
2.0,0.0,0.48292662501335143,49.778232955932616
2.0,0.0,0.489296418428421,48.811707687377925
2.0,0.0,0.4975322127342224,47.845287513732906
2.0,0.0,0.5076752871274948,46.87897605895996
2.0,0.0,0.5197670340538024,45.912780570983884
2.0,0.0,0.533848676085472,44.946708297729494
2.0,0.0,0.5499614924192429,43.98076286315918
2.0,0.0,0.568146875500679,43.01495151519775
2.0,0.0,0.5884459912776947,42.04928150177002
2.0,0.0,0.6109002888202667,41.08375644683838
2.0,0.0,0.6355509340763091,40.11838359832763
2.0,0.0,0.6624393194913863,39.15316658020019
2.0,0.0,0.6916067242622376,38.18811264038086
2.0,0.0,0.7230944275856017,37.22322540283203
2.0,0.0,0.7569437086582184,36.25851573944092
2.0,0.0,0.7931958466768264,35.29398727416992
2.0,0.0,0.8318922340869903,34.329643630981444
2.0,0.0,0.8730740934610366,33.36548843383789
2.0,0.0,0.9167827606201171,32.40153617858886
2.0,0.0,0.9630595147609711,31.437786865234372
2.0,0.0,1.0119457483291625,30.474244117736816
2.0,0.0,1.0634825706481934,29.510918807983398
2.0,0.0,1.11771143078804,28.54781274795532
2.0,0.0,1.1746735513210296,27.58493499755859
2.0,0.0,1.2344101548194886,26.622290992736815
2.0,0.0,1.2969628036022185,25.65988435745239
2.0,0.0,1.3623726069927216,24.697720527648926
2.0,0.0,1.4306807875633238,23.73580856323242
2.0,0.0,1.5019289076328277,22.774152088165284
2.0,0.0,1.5761579632759093,21.812756538391113
2.0,0.0,1.6534095168113707,20.85163097381592
2.0,0.0,1.7337246775627135,19.890777206420896
2.0,0.0,1.8171447813510895,18.93020248413086
2.0,0.0,1.90371116399765,17.969912242889404
2.0,0.0,1.9934651613235472,17.00991373062134
2.0,0.0,2.086448109149933,16.05021057128906
2.0,0.0,2.182701003551483,15.090810918807982
2.0,0.0,2.2822655200958253,14.131718397140503
2.0,0.0,2.3851828813552856,13.172941160202026
2.0,0.0,2.491494309902191,12.214482831954955
2.0,0.0,2.601240801811218,11.256350660324097
2.0,0.0,2.7144642591476438,10.298550081253051
2.0,0.0,2.8312056779861448,9.341086530685425
2.0,0.0,2.9515060544013973,8.38396635055542
2.0,0.0,3.075407290458679,7.42719452381134
2.0,0.0,3.202950382232666,6.47077739238739
2.0,0.0,3.3341765522956845,5.514720845222473
2.0,0.0,3.469127023220062,4.559030771255493
2.0,0.0,3.607843470573425,3.603713059425354
2.0,0.0,3.7503668904304504,2.648772919178009
2.0,0.0,3.896738505363464,1.6942166924476623
2.0,0.0,4.047000217437744,0.740049985051155
2.0,0.0,5.391566824913025,1.2759203791618348
2.0,0.0,6.824166727066039,1.4816129744052886
2.0,0.0,8.26499981880188,1.3461500525474548
